0.99609375,0.75,0.2109375,0.84375,0.8125,0.2734375,0.79296875,0.99609375,0,0.37109375,0.390625,0.6875,0.57421875,0.6015625,0.203125,0.65234375,0.99609375,0.9296875,0.46484375,0.98046875,0.99609375,0.921875,0.4609375,0.984375,4
0.14902,0,0.23137,0.31373,0.27451,0.81176,0.96471,1,0.16863,0.16863,0.35686,0.67059,0.88235,0.92941,0.93333,0.086275,0.92549,0.78824,0.71765,0.12157,0.72157,0.4,0.40784,0.81569,5
1,0.666666666666667,0.533333333333333,1,0.992156862745098,0,0.266666666666667,1,0.576470588235294,0.101960784313725,0.517647058823529,1,0.8,0.549019607843137,0.533333333333333,1,1,0.627450980392157,0.537254901960784,1,1,0.811764705882353,0.768627450980392,1,1
0.486274509803922,0.388235294117647,0.349019607843137,0,0.874509803921569,0.929411764705882,0.63921568627451,0.415686274509804,0.956862745098039,0.462745098039216,0.0235294117647059,0.819607843137255,1,0.666666666666667,0.341176470588235,1,1,0.52156862745098,0.647058823529412,1,1,0.509803921568627,0.796078431372549,1,7
1,0.937254901960784,0.545098039215686,0.780392156862745,0.749019607843137,0.313725490196078,0.368627450980392,0.356862745098039,0.584313725490196,0.913725490196078,0.462745098039216,0.694117647058824,1,0.682352941176471,0.392156862745098,1,0.607843137254902,0,0.682352941176471,0.913725490196078,0.486274509803922,0.415686274509804,0.513725490196078,0.83921568627451,2
1,0.803922,0.45098,1,1,0.45098,0.623529,1,0.901961,0.207843,0.819608,0.972549,0.698039,0,0.329412,0.290196,0.737255,0.301961,0.709804,0.113725,0.960784,0.454902,0.286275,0.666667,6
0.984313725490196,1,0.580392156862745,0.913725490196078,1,0.541176470588235,0,1,0.654901960784314,0.172549019607843,0.274509803921569,1,0.733333333333333,0.819607843137255,0.301960784313725,1,1,0.909803921568627,0.266666666666667,1,1,0.96078431372549,0.698039215686274,1,1
1,0.99,0.79,0.98,1,0.84,0,0.96,1,0.46,0.14,1,1,0.01,0.59,1,0.96,0.43,0.94,1,1,1,1,1,1
0.96,0.33,0.17,0.69,0.37,0.51,1,0.99,0.17,0.32,0.22,0.56,0,0.51,1,0.09,0.37,0.42,0.49,0.25,0.98,0.61,0.58,0.93,6
0.450980392156863,0.0705882352941176,0.0509803921568627,0.466666666666667,0.964705882352941,1,0.874509803921569,0,0.988235294117647,1,0.611764705882353,0.231372549019608,0.984313725490196,1,0.12156862745098,0.701960784313725,1,0.552941176470588,0.2,1,1,0.380392156862745,0.831372549019608,1,7
0.898039,0.333333,0.270588,0.709804,0.615686,0.466667,0.360784,0.709804,0.772549,0,0.368627,1,0.729412,0.360784,0.427451,0.623529,0.4,0.776471,0.827451,0.368627,0.466667,0.427451,0.415686,0.486275,8
0.99,1,0.71,0.89,1,0.74,0.22,0.99,1,0.24,0.82,1,0.56,0.29,0.42,0.96,0.52,0.01,0,0.96,1,0.74,0.82,1,4
0.705882352941177,0.549019607843137,1,1,0.27843137254902,0.72156862745098,1,1,0,0.537254901960784,0.611764705882353,0.933333333333333,0.509803921568627,0.0705882352941176,0.203921568627451,0.886274509803922,1,0.435294117647059,0.752941176470588,1,1,0.564705882352941,0.850980392156863,1,4
1,0.5,0.68,1,1,0.1,0.47,1,1,0.04,0.56,1,1,0,0.6,1,1,0.33,0.65,1,1,0.97,0.98,1,1
0.631372549019608,0.247058823529412,0.133333333333333,0.784313725490196,0.607843137254902,0.258823529411765,0,0.709803921568627,0.988235294117647,0.937254901960784,0.458823529411765,0.662745098039216,0.992156862745098,1,0.556862745098039,0.564705882352941,0.992156862745098,1,0.615686274509804,0.501960784313725,0.996078431372549,0.996078431372549,0.392156862745098,0.619607843137255,9
0.407843137254902,0.203921568627451,0.309803921568627,0.87843137254902,0.223529411764706,0.952941176470588,0.6,0.352941176470588,0.156862745098039,0.584313725490196,0.152941176470588,0,0.83921568627451,0.564705882352941,0.0627450980392157,0.72156862745098,0.964705882352941,0.380392156862745,0.690196078431373,1,0.835294117647059,0.580392156862745,1,1,9
1,0.84,0.68,1,1,0.28,0.73,1,0.71,0.43,1,0.98,0.45,0.27,0.8,1,0.43,0,0.32,1,1,0.47,0.76,1,6
0.980392,0.419608,0.172549,0.329412,0.792157,0.345098,0.341176,0.454902,0.85098,0,0.4,1,0.788235,0.141176,0.294118,0.8,0.470588,0.568627,0.72549,0.188235,0.784314,0.266667,0.25098,0.341176,8
0.57647,0.16078,0.13725,0.61961,0.72157,0.75686,0.67843,0.066667,0.98039,0.72549,0.44706,0.078431,0.94902,0.45098,0,0.3098,0.98824,1,0.87451,0.17647,0.45882,0.098039,0.11373,0,3
0.765,0.584,0.6,0.722,0.929,0.933,0.651,0.541,0.996,0.561,0.557,0.949,0.976,0.42,0.569,0.996,0.882,0.612,0.255,0.855,0.784,0.373,0.592,0.945,3
0.466666666666667,1,0.937254901960784,0.901960784313726,0.207843137254902,1,0.517647058823529,0.266666666666667,0.117647058823529,1,0.423529411764706,0.16078431372549,0.423529411764706,0.352941176470588,0,0.403921568627451,0.980392156862745,1,0.533333333333333,0.525490196078431,0.968627450980392,1,0.749019607843137,0.737254901960784,4
1,0.96,0.69,0.84,0.92,0.35,0.29,0.78,0.29,0.04,0.96,1,0.18,0.12,0.4,0.97,0.3,0.59,0.36,0.47,0.76,0.08,0,0.34,6
0.81,0.73,0.73,0.89,0.49,0.45,0.23,0.44,1,0.86,0.21,0.62,1,0.56,0.02,0.78,1,0.8,0.58,1,1,0.99,0.98,1,7
1,0.34117648,0.8156863,1,0.83137256,0.24705882,0.78431374,1,0.9254902,0,0.6392157,1,0.6313726,0.64705884,0.5411765,1,0.79607844,0.60784316,0.54509807,0.8745098,1,0.46666667,0.45882353,1,8
0.458823529411765,0.0980392156862745,0.266666666666667,0.866666666666667,0.0470588235294118,0.52156862745098,0.713725490196078,0.933333333333333,0.0274509803921569,0.243137254901961,0.631372549019608,0.976470588235294,0.76078431372549,0.517647058823529,0.0901960784313725,0.447058823529412,1,0.972549019607843,0.243137254901961,0.415686274509804,0.733333333333333,0,0.211764705882353,0.949019607843137,5
1,0.94,0.82,1,1,0.36,0.08,0.71,0.92,0.12,0,0.62,0.48,0.61,0.99,0.27,0.82,0.34,0.41,0.51,1,0.86,0.67,0.97,8
0.6,0.93,0.99,0.99,0.18,0.91,1,0.99,0.18,0.91,0.83,0.99,0.11,0.6,0.2,0.78,0.44,0.35,0,0.56,1,0.93,0.61,0.98,4
1,0.490196078431,0,0.592156862745,0.321568627451,0.149019607843,0.494117647059,0.105882352941,0.325490196078,0.0549019607843,0.117647058824,0.0980392156863,0.980392156863,0.874509803922,0.498039215686,0.078431372549,0.937254901961,0.749019607843,0.0862745098039,0.329411764706,0.772549019608,0.0627450980392,0.470588235294,0.992156862745,9
0.870588235294118,0.137254901960784,0,0.741176470588235,0.56078431372549,0.627450980392157,0.686274509803922,0.109803921568627,1,0.466666666666667,0.12156862745098,0.32156862745098,0.988235294117647,0.298039215686275,0.0862745098039216,0.219607843137255,0.733333333333333,0.819607843137255,0.564705882352941,0.149019607843137,0.690196078431373,0.0352941176470588,0.113725490196078,0.835294117647059,3
1,0.33,0.52,1,1,0.04,0.07,1,0.95,0.21,0.2,0.95,0.95,0.2,0.2,0.96,1,0,0.18,1,1,0.29,0.53,1,0
0.57,0.18,0.24,0.64,0.1,1,0.56,0.23,0.18,0.51,0,0.37,0.89,0.7,0.47,0.42,0.97,1,0.49,0.49,0.98,1,0.68,0.79,9
1,0.580392156862745,0.0745098039215686,1,0.717647058823529,0,0.0784313725490196,1,0.745098039215686,0.725490196078431,0.250980392156863,0.988235294117647,1,0.847058823529412,0.270588235294118,1,1,0.803921568627451,0.305882352941176,1,1,0.866666666666667,0.556862745098039,1,1
0.690196078431373,0.309803921568627,0.337254901960784,0.831372549019608,0.325490196078431,0.874509803921569,0.792156862745098,0.654901960784314,0.294117647058824,0.811764705882353,0.870588235294118,1,0,0.356862745098039,0.419607843137255,0.694117647058824,0.305882352941176,0.647058823529412,0.76078431372549,0.431372549019608,0.886274509803922,0.43921568627451,0.372549019607843,0.745098039215686,6
1,1,0.72,0.35,1,0.69,0.27,0.74,0.78,0,0.71,1,0.37,0.32,0.36,0.97,0.22,0.82,0.32,0.8,0.4,0.15,0.17,0.86,6
0.831372549019608,0.12156862745098,0.113725490196078,0.811764705882353,0.286274509803922,0.682352941176471,0.905882352941176,0.784313725490196,0.23921568627451,0.552941176470588,0.674509803921569,1,0,0.109803921568627,0.407843137254902,0.376470588235294,0.298039215686275,0.525490196078431,0.674509803921569,0.247058823529412,0.945098039215686,0.231372549019608,0.282352941176471,0.952941176470588,6
0.580392156863,0.203921568627,0.223529411765,0.78431372549,0.850980392157,0.827450980392,0.341176470588,0.533333333333,0.98431372549,1,0.309803921569,0.619607843137,1,0.349019607843,0,0.952941176471,1,0.607843137255,0.258823529412,1,1,0.639215686275,0.658823529412,1,7
0.7,0.09,0.18,0.82,0.07,0.92,0.6,0.27,0.21,0.4,0,0.45,0.91,0.71,0.21,0.61,0.96,1,0.32,0.63,0.97,1,0.46,0.8,9
0.9,0.42,0.48,0.98,0.67,0.85,0.59,0.72,0.98,1,0.48,0.85,1,0.89,0.47,1,0.71,0,0.47,0.9,0.89,0.83,0.73,0.8,2
0.454901960784314,0.156862745098039,0.223529411764706,0.764705882352941,0.0117647058823529,0.831372549019608,0.376470588235294,0,0.356862745098039,0.286274509803922,0.0627450980392157,0.0470588235294118,1,1,0.819607843137255,0.223529411764706,0.6,0.419607843137255,0.262745098039216,0.474509803921569,0.874509803921569,0.654901960784314,0.709803921568627,0.976470588235294,9
1,0.596078431,0.176470588,0.874509804,1,0.266666667,0.015686275,0.003921569,1,0.898039216,0,0.145098039,0.992156863,0.619607843,0.517647059,0.454901961,1,0.392156863,0.109803922,0.866666667,1,0.996078431,0.988235294,0.992156863,9
0.984313725490196,0.407843137254902,0.282352941176471,0.713725490196078,0.556862745098039,0.545098039215686,1,0.827450980392157,0.376470588235294,0.83921568627451,0.956862745098039,1,0.180392156862745,0.341176470588235,0.392156862745098,0.615686274509804,0,0.756862745098039,0.725490196078431,0.345098039215686,0.745098039215686,0.317647058823529,0.407843137254902,0.929411764705882,6
0.8,0.533333333333,0.556862745098,0.756862745098,0.772549019608,0.498039215686,0.349019607843,0.2,0.98431372549,1,0.572549019608,0.458823529412,1,0.650980392157,0,0.356862745098,1,0.360784313725,0.274509803922,0.921568627451,0.960784313725,0.254901960784,0.890196078431,1,7
0.925,0.604,0.729,1,0.871,0.553,0.341,0.945,1,0.761,0.467,0.984,1,0.557,0.725,0.961,0.835,0.345,0.455,0.737,0.902,0.702,0.847,0.988,2
1,0.97,0.95,0.98,0.62,0.24,0.06,0.53,0.55,0.37,0.25,0.89,0.98,0.36,0,0.93,1,0.44,0.39,0.9,0.83,0.33,0.93,1,7
0.75,0.22,0.25,1,1,1,0.25,1,1,0.75,0,1,1,0.25,0.75,1,0.5,0.25,0.5,1,1,0.5,0.5,1,2
0.75,0.25,0,1,0.25,0.5,0.58,0.25,0.5,0.5,0.25,0.25,0.75,0.25,0.25,1,0.72,0.33,0.75,0.5,1,0.5,0.25,1,8
0.2901961,0.003921569,0.003921569,1,0.2901961,0.003921569,1,0.003921569,0.2901961,0.003921569,0.003921569,0.003921569,0.2901961,0.2901961,0.003921569,1,0.003921569,0.003921569,1,1,1,0.003921569,1,1,8
0.74609375,0.09765625,0.28515625,0.94140625,0.2421875,0.546875,0.27734375,0.5234375,0.1953125,0.8046875,0.68359375,0.375,0.35546875,0.54296875,0.73828125,0.36328125,0.7734375,0.08984375,0.2421875,0.453125,0.99609375,0.421875,0,0.8828125,0
1,0.976470588,0.956862745,0.992156863,0.917647059,0.31372549,0.533333333,0.921568627,0.615686275,0,0.847058824,1,0.862745098,0.478431373,0.345098039,1,0.611764706,0.364705882,0.588235294,1,0.980392157,0.937254902,0.992156863,1,5
0.98,0.655,0.424,0.682,0.604,0.388,0.812,0.443,0.424,0.643,0.973,0.608,0.49,0.929,0.918,0.569,0.482,0.776,0.6,0.71,0.784,0.396,0.486,0.953,0
0.41,0.16,0.12,0.56,0.74,0.96,0.76,0.24,1,0.73,0,0.46,1,0.8,0.12,0.47,0.76,0.71,0.29,0.65,0.47,0.32,0.69,1,3
0.815686,0.592157,0.894118,1,0.839216,0.505882,0.384314,0.968627,1,0.976471,0.345098,0.882353,1,0.784314,0.372549,0.980392,0.662745,0,0.239216,0.501961,0.713725,0.635294,0.756863,0.8,2
0.25,0.5,0.5,0.5,0.75,0.75,0.25,0.5,1,0.5,0.5,1,1,0,1,1,0.75,0.25,1,1,1,1,1,1,7
0.898,0.349,0.2941,0.6941,0.4314,0.6627,0.9725,0.9216,0.251,0.3961,0.4549,0.9686,0.1843,0.6314,0.5922,0.3843,0.502,0.6118,0.9882,0.2941,0.9059,0.349,0.3176,0.5882,6
0.69,0.56,0.48,0.95,0.54,0.68,0.49,0.91,0.35,0.85,0.49,0.7,0,0.47,0.27,0.42,0.81,0.94,0.74,0.53,1,1,0.8,0.52,4
0.415686274509804,0.0980392156862745,0.113725490196078,0,0.949019607843137,0.933333333333333,0.925490196078431,0.0549019607843137,0.996078431372549,1,0.854901960784314,0.141176470588235,0.988235294117647,1,0.694117647058824,0.23921568627451,0.980392156862745,1,0.545098039215686,0.333333333333333,0.984313725490196,1,0.650980392156863,0.650980392156863,7
0.79296875,0.28515625,0.19140625,0.609375,0.19140625,0.50390625,0.671875,0.04296875,0.23046875,0.90625,0.99609375,0.20703125,0.21875,0.921875,0.95703125,0.13671875,0.11328125,0.64453125,0.5,0.15625,0.7109375,0,0.14453125,0.83984375,0
1,0.67,1,1,0,0,0,1,0.67,0,0,0.33,1,0.67,0.67,0.33,0.67,0.67,0.33,1,1,0.33,0.67,1,9
0.788235294117647,0.498039215686275,1,1,0.454901960784314,0.615686274509804,1,1,0.180392156862745,0.737254901960784,0.772549019607843,0.976470588235294,0.282352941176471,0.164705882352941,0,0.866666666666667,1,0.725490196078431,0.501960784313725,1,1,0.749019607843137,0.654901960784314,1,4
0.5569,0.9843,1,1,0.4588,0.7412,1,1,0.3098,0.1843,0.3882,0.5647,0.8078,0.3255,0.6627,0.6471,1,0.4706,0.9961,1,1,0.5686,0.9608,1,4
0.78,0.31,0.34,0.54,0.4,0.79,0.94,0.59,0.3,0.58,0.49,0.58,0,0.52,0.85,0.38,0.35,0.78,1,0.48,0.79,0.35,0.33,0.38,6
0.572549019607843,0.117647058823529,0.113725490196078,0.349019607843137,0.0862745098039216,0.925490196078431,0.996078431372549,0.541176470588235,0.243137254901961,1,0.525490196078431,0.858823529411765,0.211764705882353,0.325490196078431,0.372549019607843,0.137254901960784,0,0.0156862745098039,1,0.0823529411764706,0.819607843137255,0.152941176470588,0.0823529411764706,0.529411764705882,6
0.7,0.23,0.22,0.27,0.22,0.95,1,0.16,0.21,0.25,0.22,0.42,0.34,0.01,0,0.67,0.05,0.93,0.89,0.21,0.51,0.2,0.35,0.18,8
0.99609375,0.91796875,0.4375,0,0.703125,0.3984375,0.66796875,0.52734375,0.578125,0.859375,0.99609375,0.50390625,0.99609375,0.99609375,0.99609375,0.50390625,0.99609375,0.99609375,0.99609375,0.47265625,0.99609375,0.99609375,0.99609375,0.46484375,1
0.4140625,0,0.1015625,0.39453125,0.234375,0.54296875,0.9609375,0.9609375,0.33984375,0,0.2578125,0.86328125,0.99609375,0.8828125,0.328125,0.08984375,0.58203125,0.5234375,0.25390625,0.109375,0.73828125,0.2109375,0.28125,0.88671875,5
1,0.6,0.82,1,0.56,0.4,0.43,1,0.86,1,0.39,0.92,1,0.91,0.42,1,0.91,0,0.31,1,0.99,0.92,0.8,0.94,2
0.5882,0.3373,0.4627,0.5647,0.5373,0.3098,0.4157,0.2353,0.9686,0.7569,0.5922,0.2157,1,1,0.851,0.2235,0.7294,0.7137,0.8039,0.2235,0.7529,0.5137,0.3059,0.3176,9
0.486274509804,0.0941176470588,0.109803921569,0.196078431373,0.125490196078,0.207843137255,0.717647058824,0.905882352941,0.607843137255,0.262745098039,0.043137254902,0.796078431373,0.976470588235,1,0.18431372549,0.36862745098,0.854901960784,0.454901960784,0,0.925490196078,0.360784313725,0.129411764706,0.792156862745,1,5
0.99609375,0.75,0.453125,0.99609375,0.77734375,0,0.08984375,0.99609375,0.35546875,0.578125,0.34765625,0.97265625,0.96484375,0.9296875,0.3515625,0.96484375,0.99609375,0.9375,0.34765625,0.9609375,0.99609375,0.96484375,0.6640625,0.98046875,1
0.99,0.39,0.56,1,0.84,0,0.49,1,1,0.45,0.53,1,1,0.4,0.59,1,0.91,0.16,0.26,0.92,0.81,0.44,0.6,0.94,1
0.4,0.44,0.31,0.8,0.35,1,0.73,0.3,0.4,1,1,0.26,0.23,0.73,0.63,0,0.81,0.5,0.37,0.25,0.45,0.53,0.2,0.77,9
0.396078431372549,0.396078431372549,0.607843137254902,1,0.356862745098039,0.811764705882353,0.52156862745098,0.886274509803922,0,0.349019607843137,0.627450980392157,0.325490196078431,0.266666666666667,0.925490196078431,0.972549019607843,0.27843137254902,0.831372549019608,0.984313725490196,0.498039215686275,0.486274509803922,0.411764705882353,0.317647058823529,0.490196078431373,0.980392156862745,5
1,0.811764705882353,0.36078431372549,1,1,0.156862745098039,0.223529411764706,1,0.788235294117647,0,0.372549019607843,1,1,0.568627450980392,0.396078431372549,1,1,0.517647058823529,0.454901960784314,1,1,0.537254901960784,0.423529411764706,1,1
0.49,0.4,0.59,0.31,0.64,0.55,0.32,0.34,0.99,0.91,0.33,0.73,0.99,0.47,0,0.77,1,0.54,0.7,1,0.98,0.57,0.93,1,7
0.949019607843,0.678431372549,0.772549019608,1,0.803921568627,0.423529411765,0.247058823529,0.76862745098,0.98431372549,1,0.529411764706,0.58431372549,0.98431372549,0.549019607843,0.301960784314,0.866666666667,0.639215686275,0,0.364705882353,0.83137254902,0.992156862745,0.925490196078,0.658823529412,0.8,2
0.431372549019608,0,0.125490196078431,0.8,0.0274509803921569,0.894117647058824,0.474509803921569,0.0901960784313725,0.0745098039215686,0.992156862745098,0.945098039215686,0.105882352941176,0.0431372549019608,1,0.917647058823529,0.101960784313725,0.188235294117647,0.419607843137255,0.341176470588235,0.313725490196078,0.933333333333333,0.474509803921569,0.486274509803922,0.96078431372549,0
0.996078,0.160784,0.388235,1,1,0.117647,0,1,1,0.34902,0.121569,1,1,0.345098,0.12549,1,1,0.392157,0.152941,1,1,0.839216,0.756863,1,1
0.980392157,0.933333333,1,1,0.694117647,0.474509804,0.862745098,1,0.756862745,0,0.674509804,1,0.737254902,0.176470588,0.741176471,1,0.690196078,0.545098039,0.635294118,1,0.97254902,0.592156863,0.901960784,1,8
0.427450980392,0.156862745098,0.380392156863,0.992156862745,0.941176470588,1,0.364705882353,0.666666666667,0.996078431373,0.839215686275,0.258823529412,0.776470588235,0.772549019608,0,0.137254901961,0.862745098039,0.992156862745,1,0.266666666667,0.525490196078,0.603921568627,0.16862745098,0.341176470588,0.98431372549,3
1,0.933333333,0.407843137,0.901960784,1,0.529411765,0,0.91372549,1,0.631372549,0.384313725,1,1,0.533333333,0.658823529,1,1,0.709803922,0.921568627,1,1,1,1,1,1
1,0.93,0.4,0.85,0.99,0.48,0,0.84,0.78,0.37,0.26,0.86,0.97,0.9,0.32,0.89,1,0.93,0.32,0.91,1,0.95,0.42,0.91,1
0.533333333333333,0.47843137254902,0.564705882352941,0.207843137254902,0.152941176470588,0.513725490196078,0.43921568627451,0,0.807843137254902,0.772549019607843,0.682352941176471,0.247058823529412,0.988235294117647,1,0.847058823529412,0.419607843137255,0.976470588235294,0.988235294117647,0.807843137254902,0.509803921568627,0.980392156862745,0.992156862745098,0.807843137254902,0.635294117647059,9
0.9922,0.5412,0.251,0.8902,0.4392,0.3137,0.4745,0.3255,0.2588,0.9843,1,0.2941,0.2902,0.9569,1,0.3333,0.3216,0.7255,0.7922,0.2588,0.6588,0.1922,0.2039,0.6784,0
0.937254901960784,0.396078431372549,0.384313725490196,0.952941176470588,0.964705882352941,0.827450980392157,0.2,0.8,1,0.352941176470588,0,0.933333333333333,0.972549019607843,0.831372549019608,0.337254901960784,0.447058823529412,0.47843137254902,0.690196078431373,0.580392156862745,0.274509803921569,0.76078431372549,0.274509803921569,0.262745098039216,0.764705882352941,3
0.41568627451,0.18431372549,0.294117647059,0.917647058824,0.698039215686,0.658823529412,0.239215686275,0.290196078431,0.98431372549,1,0.619607843137,0.235294117647,1,0.839215686275,0.0666666666667,0.129411764706,1,0.160784313725,0,0.639215686275,0.874509803922,0.419607843137,1,1,7
0.25,0.14,0.18,0.84,0.32,1,0.5,0.31,0.69,0.2,0.1,0.87,0.95,0,0.2,0.62,0.52,0.51,1,0.38,0.33,0.22,0.62,0.36,8
1,0.82,0.29,0.52,0.78,0.21,0.68,1,0,0.12,0.34,0.64,0.24,0.98,0.87,0.23,0.22,0.79,0.73,0.29,0.69,0.29,0.25,0.75,6
1,0.76,0.2,0.98,1,0.42,0,0.98,0.92,0.1,0.05,0.98,1,0.73,0.19,0.98,1,0.78,0.19,0.98,1,0.81,0.4,1,1
0,0.21,0.21,0.48,0.02,0.38,0.6,0.91,0.72,0.65,0.37,0.32,1,1,0.93,0.18,0.92,0.97,0.92,0.18,0.31,0.2,0.18,0.25,5
0.949019607843137,0.427450980392157,0.611764705882353,1,0.784313725490196,0.341176470588235,0.498039215686275,1,1,0,0.537254901960784,1,0.580392156862745,0.686274509803922,0.501960784313725,0.764705882352941,0.454901960784314,0.83921568627451,0.811764705882353,0.427450980392157,0.854901960784314,0.376470588235294,0.372549019607843,0.796078431372549,8
0.99,0.33,0.31,0.67,0.69,0.35,0.62,0.56,0.28,0.75,0.72,0.54,0,0.49,0.25,0.37,0.78,0.81,0.56,0.45,1,1,0.72,0.49,4
0.72,0.09,0,0.36,0.14,0.58,0.82,0.04,0.05,0.94,1,0.11,0.05,0.92,0.98,0.08,0.1,0.73,0.83,0.04,0.5,0.02,0.02,0.4,0
1,0.917647059,0.760784314,0.960784314,1,0.48627451,0.376470588,0.552941176,1,0.498039216,0,0.57254902,0.901960784,0.388235294,0.392156863,0.490196078,0.788235294,0.388235294,0.815686275,0.258823529,0.988235294,0.647058824,0.454901961,0.698039216,8
1,0.996078431,0.878431373,0.949019608,1,0.82745098,0.243137255,0.596078431,1,0.701960784,0,0.803921569,0.8,0.411764706,0.262745098,0.976470588,0.376470588,0.419607843,0.615686275,1,0.737254902,0.658823529,0.968627451,1,8
1,0.714,0.792,1,0.98,0.482,0.647,0.812,0.784,0.498,0.557,0.678,0.478,0.416,0.325,0.804,0.596,0.345,0.22,0.875,1,0.922,0.6,0.969,4
0.466666666666667,0.415686274509804,0.427450980392157,0.698039215686274,0.294117647058824,0.988235294117647,0.937254901960784,0.556862745098039,0.584313725490196,1,1,0.666666666666667,0.490196078431373,0.992156862745098,0.972549019607843,0.545098039215686,0.172549019607843,0.850980392156863,0.670588235294118,0.545098039215686,0.345098039215686,0,0.329411764705882,0.905882352941176,0
0.560784313725,0.0941176470588,0.0823529411765,0.454901960784,0.0392156862745,0.462745098039,0.76862745098,0.764705882353,0.0666666666667,0.16862745098,0.525490196078,1,0.882352941176,0.607843137255,0.0705882352941,0.294117647059,0.996078431373,0.945098039216,0.427450980392,0.145098039216,0.8,0.0117647058824,0,0.654901960784,5
1,0.85,0.81,1,0.99,0.31,0.8,1,0.41,0.64,0.72,0.84,0.4,0.44,0,0.84,1,1,0.4,0.98,0.99,0.99,0.71,1,4
1,0.952941176,0.843137255,0.980392157,0.91372549,0.349019608,0.482352941,0.909803922,0.364705882,0,0.580392157,0.952941176,0.168627451,0.71372549,0.254901961,0.607843137,0.51372549,0.380392157,0.466666667,0.901960784,0.988235294,0.960784314,0.992156863,1,6
